ID_da_mesoregiao	nome_da_mesorregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
3102	Norte de Minas	1229880.0	2503805.0	4834560.0	3474934.0	12043175.0	1218429.0	13261613.0	1610587.0	524817.85	266	20	425	31	2196	670	0	232	25	92	1	0	0	0	0	3	48	7	0	1	17	0	19	5	67	17	1	10	127	36	1	0	0	3	3	1	4	22	171	1	2	4	2	0	24	40	2	0	3	7	46	17	1	0	0	2	4	8	0	0	0	11	0	6	1	2	4	9	0	1	62	64	41	9	1	0	7	5	54	4	13	71	0	23	0	2	0	0	3	1	2	0	1	0	0	2	1	1	0	2	0	2	0	3	0	0	6	3	3	0	0	0	0	0	57	0	0	1	0	12	14	50	4	0	0	0	7	2	9	0	5	1	28	481	52	11	73	36	36	33	141	69	199	489	169	45	32	124	94	2	26	20	97	21	1518	840	273	1054	1099	352	650	2093	0	2	277	388	0	0	0	1	0	5	1	0	0	27	39	1	5	1	97	8	153	15	588	56	10	20	6	7	18	6	15	8	0	0	15	31	13	23	0	121	0	0	0	1	0	9	5	0	0	3	1	30	16	0	19	30	169	161	0	13	50	2	7	1	27	0	1	24	40	5	35	36	87	1	5	12	1	33	4	8	4	0	106	15	25	61	0	12	195	203	4	11	91	15	27	13	6	176	42	1	507	114	99	3	54	19	2	6	13	11	2	2	75	22	22	106	114	168	33	59	152	42	0	0	20848
3110	Sul/Sudoeste de Minas	3290999.0	9274267.0	16074701.0	5621106.0	34261078.0	4762869.0	39023955.0	2439168.0	1794979.9499999997	1155	300	8628	24	4318	1747	0	146	2	19	11	53	2	1	1	13	263	71	0	7	61	3	50	0	304	149	2	109	592	44	30	0	1	27	34	60	66	175	1041	857	27	49	162	8	136	170	0	6	29	24	117	53	3	0	2	6	29	2	3	3	0	37	15	13	3	19	42	186	10	2	416	132	89	5	5	3	15	18	163	17	88	209	1	117	85	53	42	11	17	15	1	1	24	2	27	18	5	45	7	53	23	9	2	52	0	0	7	61	25	1	0	1	0	9	316	11	3	2	7	52	160	97	20	18	1	0	14	3	21	1	28	0	143	2569	50	41	445	104	110	149	627	307	651	1366	211	130	218	529	296	30	116	121	377	61	2682	2571	688	2057	2369	901	1841	6405	0	5	541	1125	0	2	0	0	0	2	1	0	1	187	129	1	1	18	180	45	609	96	2756	145	41	89	24	2	70	13	28	20	1	1	93	119	54	47	0	445	5	0	0	11	0	35	22	0	1	2	27	54	78	0	70	125	510	613	0	37	162	12	12	3	57	1	1	51	80	27	76	108	103	1	18	34	2	113	8	31	18	1	617	55	17	176	3	47	489	330	4	15	269	41	52	40	8	499	127	2	1622	362	411	9	271	97	18	49	98	29	4	4	288	108	106	221	413	546	68	107	426	121	2	0	69886
3111	Campo das Vertentes	464251.0	1597835.0	2807783.0	1256887.0	6126755.0	705124.0	6831879.0	554400.0	391826.95000000007	290	106	643	6	1339	258	0	74	0	11	1	5	0	1	1	7	56	21	0	2	20	0	2	3	62	12	0	7	128	11	2	0	0	4	9	1	1	46	87	1	9	80	29	3	18	30	0	0	0	1	15	9	0	0	0	0	3	1	0	0	0	3	0	4	1	4	2	9	0	3	67	11	22	6	2	0	6	9	43	1	12	37	0	42	2	1	1	1	0	0	0	0	0	0	1	2	0	0	0	3	4	1	0	3	0	0	0	8	2	0	0	0	0	0	133	2	0	0	1	12	32	13	4	2	0	0	2	0	6	1	6	0	18	546	16	5	160	17	26	18	234	73	148	246	52	14	15	71	31	2	8	18	52	10	568	623	142	443	631	171	348	1363	0	1	135	238	0	0	0	0	0	0	0	0	0	13	25	0	1	0	45	7	158	38	637	29	9	17	9	0	10	2	5	4	0	0	6	16	3	10	0	79	0	0	0	2	0	8	9	0	0	0	6	9	10	0	6	24	74	128	0	5	21	2	3	0	10	1	1	10	22	6	8	25	20	0	0	6	1	15	1	3	1	0	197	9	1	29	1	12	125	79	5	4	50	12	20	5	5	114	24	1	429	94	108	0	43	7	3	5	11	12	4	1	65	23	14	53	119	129	16	29	100	26	1	0	13930
3103	Jequitinhonha	393327.0	408945.0	1345702.0	1527668.0	3675645.0	192568.0	3868211.0	699523.0	264108.39999999997	65	27	252	0	1348	104	0	61	3	22	0	0	1	0	0	9	79	29	0	1	5	0	0	0	31	5	0	14	53	9	2	0	0	0	0	0	2	5	22	1	0	1	0	0	11	11	0	0	0	0	7	6	0	0	0	2	0	2	0	0	0	5	0	1	0	1	0	1	0	0	35	23	11	1	0	0	2	0	22	0	1	21	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	2	1	0	0	0	0	1	0	0	0	0	0	35	4	0	0	0	2	4	4	0	0	0	0	0	0	6	0	2	0	3	227	20	5	23	22	5	6	42	18	67	160	56	2	4	21	9	0	3	13	19	3	689	271	114	358	410	123	306	675	0	1	133	133	0	0	0	0	0	0	0	0	0	2	11	1	1	0	53	2	76	6	206	13	0	4	1	0	9	0	4	1	1	0	7	5	7	2	0	73	1	0	0	0	0	1	0	0	0	0	0	6	3	0	1	7	57	50	0	0	10	0	1	0	2	0	0	4	11	0	8	8	15	0	1	1	0	11	0	4	1	0	5	0	3	12	0	3	49	109	2	4	23	2	8	5	3	57	22	0	132	45	28	1	17	8	0	2	5	8	1	2	30	6	5	64	79	61	4	11	43	5	0	0	7875
3107	Metropolitana de Belo Horizonte	862542.0	53371801.0	66645060.0	15428402.0	136307795.0	24190052.0	160497846.0	6234915.0	1922306.8799999992	1180	166	213	36	4074	1408	0	152	10	53	12	20	4	8	82	52	283	86	2	18	137	2	35	4	234	88	3	35	1006	66	22	0	3	12	20	10	76	120	1412	19	6	135	147	9	48	239	4	5	47	82	312	290	13	0	8	3	28	11	5	0	1	185	36	82	9	41	125	346	25	8	388	165	469	63	60	14	46	95	483	22	299	391	0	508	27	31	8	7	41	15	10	0	18	5	83	38	18	78	43	217	17	41	31	132	9	0	53	145	62	5	5	2	0	18	718	123	4	13	20	145	205	496	109	34	3	3	15	33	80	8	100	3	558	4189	588	288	1031	399	724	1044	879	774	2481	2921	481	794	133	987	1426	124	426	487	770	172	3851	6224	918	4450	5734	1927	3606	12746	0	12	1124	3255	3	0	0	2	2	0	32	6	1	116	693	18	36	96	256	235	765	189	6997	615	92	189	117	30	66	16	42	56	4	6	95	875	277	422	1	902	24	2	4	175	0	183	88	10	2	32	51	196	344	137	405	737	1208	1733	0	409	1496	62	37	8	401	27	41	182	368	91	386	499	949	14	73	145	33	525	21	93	64	6	7623	379	67	787	75	288	2097	337	14	12	1081	110	157	103	69	1699	232	10	4421	720	1370	27	582	119	29	70	124	161	38	12	702	344	256	400	1098	1334	378	788	1805	244	9	0	139894
3101	Noroeste de Minas	1389643.0	1193446.0	1874298.0	873694.0	5331081.0	369541.0	5700626.0	366384.0	256917.73000000004	718	11	73	25	2499	378	0	61	15	38	0	2	2	1	0	3	29	9	0	0	7	0	2	1	32	24	1	3	44	2	0	0	0	2	0	0	0	3	52	2	0	0	1	0	6	4	0	0	0	3	13	4	0	0	0	8	1	1	0	0	0	2	0	1	0	0	1	2	0	0	23	27	10	3	1	0	0	0	29	0	11	20	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	20	0	0	0	0	0	7	24	2	3	0	0	2	1	1	0	1	0	14	234	22	19	33	16	6	15	84	38	139	271	45	21	13	58	18	1	12	7	52	4	414	263	90	252	309	108	249	615	0	2	117	213	0	0	0	0	0	1	0	0	0	21	9	0	0	1	24	2	71	3	237	22	0	8	5	0	11	3	5	1	0	0	6	7	3	7	0	49	0	0	0	0	0	3	2	0	0	0	2	6	6	0	4	7	70	58	0	3	29	2	1	0	5	0	0	6	12	1	12	14	35	0	0	1	0	15	1	3	0	0	60	10	4	18	0	6	56	44	1	2	23	9	9	5	1	62	16	0	136	35	38	1	16	7	2	1	3	1	1	1	19	10	8	28	73	76	6	24	52	14	0	0	9705
3203	Central Espírito-santense	660660.0	16213114.0	21197317.0	6216547.0	44287643.0	13028632.0	57316273.0	1984789.0	532818.1599999999	259	106	656	4	510	199	0	55	3	4	39	4	1	3	3	2	114	13	15	2	27	2	20	0	61	17	1	15	282	15	9	0	1	2	1	3	25	39	526	2	1	14	15	0	48	135	0	3	11	15	128	38	0	1	6	0	10	1	0	0	1	35	11	12	3	2	33	80	13	1	222	30	200	5	10	3	11	12	203	2	59	66	0	69	1	5	0	2	5	1	0	0	6	0	10	0	2	11	6	39	5	10	1	24	0	0	26	8	18	4	3	0	0	2	221	8	0	8	3	65	57	168	19	25	3	2	22	21	22	3	30	1	179	1352	196	49	204	73	284	257	192	283	699	834	180	301	78	312	404	57	117	203	232	238	1165	1439	298	1443	2059	674	1527	4724	0	3	230	901	1	0	2	1	17	3	7	1	0	91	97	71	12	107	85	78	252	58	2412	205	22	52	23	8	27	10	14	25	0	7	41	204	101	46	0	284	10	0	2	34	0	67	24	3	0	8	19	55	118	2	82	175	447	601	0	116	281	25	4	1	115	5	16	64	87	37	126	112	238	2	22	45	7	128	7	38	24	0	2792	130	18	275	17	107	529	112	16	8	273	44	63	30	10	352	119	9	1731	283	316	16	177	34	5	19	27	43	4	0	200	84	115	180	316	633	167	202	522	49	2	0	44143
3201	Noroeste Espírito-santense	406592.0	971091.0	1878099.0	1285455.0	4541234.0	516335.0	5057570.0	413001.0	179021.74000000002	44	1	603	3	699	79	0	14	0	1	0	2	0	0	0	0	218	12	0	6	9	0	3	1	19	6	0	6	34	4	0	0	0	0	0	2	16	19	435	1	4	4	1	0	25	25	0	0	0	0	28	5	0	0	0	1	1	0	0	0	0	1	1	1	0	2	3	8	0	0	44	22	121	0	0	0	0	0	23	1	3	17	0	3	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	3	1	0	1	2	0	0	5	0	5	1	0	0	0	0	47	1	0	0	2	3	5	5	1	7	0	0	13	0	5	0	5	0	6	252	20	8	18	29	11	6	18	52	87	170	80	24	25	22	11	2	4	33	20	6	376	261	89	329	415	115	368	948	0	0	69	112	0	0	0	0	0	0	0	0	0	29	9	0	2	0	21	3	55	2	304	16	2	4	4	0	12	5	3	3	1	2	9	13	5	1	0	48	1	0	0	4	0	9	3	0	0	0	2	4	16	0	6	3	69	92	0	7	22	2	0	0	8	0	0	14	19	2	11	14	17	0	1	1	0	15	2	4	1	0	34	8	4	43	1	4	57	44	4	2	18	6	5	6	3	65	21	0	203	71	73	0	52	7	1	2	12	5	0	0	43	11	15	33	70	133	33	24	63	9	0	0	8770
3204	Sul Espírito-santense	405857.0	5080509.0	3161887.0	1774417.0	10422669.0	739419.0	11162086.0	566043.0	540470.6700000002	67	13	404	1	954	207	0	12	0	1	9	1	1	0	0	0	158	29	0	5	16	0	8	0	27	9	1	6	70	14	1	0	0	2	0	1	9	2	92	2	1	4	15	6	27	27	0	0	0	2	37	5	0	0	0	0	1	0	0	0	0	3	2	6	0	2	10	5	0	2	34	18	673	1	0	0	2	5	41	0	11	13	0	10	0	0	0	0	2	0	0	0	1	0	0	2	0	3	2	20	4	7	9	10	0	0	4	1	8	1	0	0	0	0	24	0	0	0	1	3	9	26	4	14	0	0	12	3	6	3	3	1	5	320	15	5	38	26	22	14	27	56	172	227	77	33	21	45	29	3	19	92	48	11	524	501	108	470	496	167	404	1170	0	0	77	244	0	0	0	0	0	0	0	0	0	29	22	0	0	1	28	6	68	14	398	10	5	9	5	0	10	2	5	3	0	1	11	17	7	4	0	73	1	0	0	2	0	11	4	0	0	0	1	12	11	0	9	10	105	141	0	13	28	1	0	0	16	0	1	8	19	1	13	30	10	1	0	5	0	16	1	5	6	0	117	11	4	45	0	10	90	63	3	2	28	5	10	8	0	69	17	0	310	77	68	1	26	3	3	7	6	7	2	0	54	16	23	43	84	155	23	37	62	15	0	0	11447
3202	Litoral Norte Espírito-santense	770090.0	4684836.0	3255728.0	1855731.0	10566383.0	1207972.0	11774352.0	548839.0	252897.06999999995	166	10	1511	9	918	189	0	47	1	8	2	4	5	5	0	0	34	6	8	0	9	1	11	0	27	14	0	7	60	8	6	0	0	1	0	0	2	10	86	4	4	1	0	0	36	46	1	0	4	3	38	5	0	0	0	4	8	0	0	0	1	5	1	5	0	0	7	9	0	0	55	9	41	4	1	1	2	3	44	1	16	35	0	19	0	2	0	0	1	0	0	0	2	0	0	0	2	0	3	8	5	2	0	8	0	0	3	2	2	0	0	0	0	0	83	0	5	0	1	2	12	55	12	15	0	1	9	2	6	2	5	0	24	350	31	12	95	35	35	35	30	45	131	231	77	40	21	51	16	0	12	17	29	10	439	366	113	438	479	171	393	1049	0	0	136	242	2	0	2	2	1	0	0	0	0	32	16	3	1	5	24	12	93	19	419	44	7	4	4	0	17	4	1	3	0	4	9	15	6	8	0	60	0	0	0	3	0	14	0	1	0	0	3	5	14	0	18	14	76	109	0	14	86	4	0	0	12	0	0	10	19	3	64	38	72	0	4	4	0	21	1	7	6	0	44	20	5	37	2	9	112	46	2	2	29	9	5	6	4	81	15	1	337	57	66	1	23	9	2	6	6	9	1	1	42	19	13	40	63	115	28	32	61	11	1	0	11792
3305	Sul Fluminense	188653.0	13167385.0	12450212.0	4883701.0	30689952.0	6530702.0	37220653.0	1062488.0	673735.3	43	37	11	1	925	84	0	10	0	4	51	8	0	3	0	1	26	0	0	3	20	1	5	0	41	7	1	6	99	17	2	0	0	4	1	1	7	7	107	2	0	2	3	0	6	31	0	1	2	7	33	22	1	0	2	2	8	1	0	1	5	4	1	7	2	3	14	31	5	5	42	13	26	0	12	5	7	7	62	3	51	29	0	51	1	4	1	0	1	0	1	0	3	0	1	1	0	4	5	11	1	1	0	7	1	3	3	8	11	14	0	0	0	2	33	1	0	0	2	9	22	66	21	25	1	0	4	4	6	1	27	0	44	247	48	7	114	30	48	52	91	141	255	341	44	42	6	136	116	12	30	35	87	15	711	900	170	820	834	331	680	2115	0	3	129	296	2	0	6	4	1	7	0	0	0	26	54	15	1	10	45	11	377	168	1247	80	9	29	13	2	26	2	8	12	0	7	19	38	17	16	0	119	5	0	0	6	0	15	12	0	0	5	19	23	33	1	31	58	107	214	0	17	75	11	0	0	23	0	6	18	36	19	34	66	71	1	6	7	1	72	0	25	12	0	508	49	11	79	0	13	201	49	5	3	159	22	24	12	6	191	50	0	661	135	120	2	86	12	2	5	18	18	0	2	116	44	41	58	101	224	34	100	163	13	0	0	18015
